trial number,step,expected reward,prob 1,prob 2,prob 3
5,7800,0.38984938649330336,0.23673062970015332,0.026447012196094775,0.7368223581037519
5,7810,0.3999420561136725,0.23673501489423526,0.026545152282043762,0.736719832823721
5,7820,0.3961551518342497,0.23707956897585347,0.02640423258049066,0.7365161984436558
5,7830,0.3944341322735784,0.23615842987592767,0.026371723700108957,0.7374698464239634
5,7840,0.38767454562285414,0.23458265039517737,0.02631957797137944,0.7390977716334433
5,7850,0.37533378908111054,0.23482391078180126,0.026341262707713024,0.7388348265104858
5,7860,0.3689858965356262,0.23438888049741635,0.0260424287956702,0.7395686907069136
5,7870,0.3643899445088432,0.23427740068891242,0.026042869268649228,0.7396797300424384
5,7880,0.37000893715037375,0.23445028435411563,0.026043708171361903,0.7395060074745226
5,7890,0.3707739772982244,0.23306673293693095,0.025991166235321116,0.7409421008277479
5,7900,0.36392542743772255,0.2317528302613701,0.025948405424658854,0.7422987643139711
5,7910,0.37807602564329607,0.23118970788400378,0.02591304954008818,0.7428972425759081
5,7920,0.38101482919357244,0.232863797414989,0.02597335144901674,0.7411628511359943
5,7930,0.3907828684238074,0.23319651572931374,0.02597612466046009,0.7408273596102262
5,7940,0.3869749717343946,0.23243279672028605,0.025951193417220454,0.7416160098624935
5,7950,0.39070594398907826,0.23256132408155095,0.0258047303588308,0.7416339455596183
5,7960,0.38435711131117617,0.232363088291236,0.025803534018973236,0.7418333776897907
5,7970,0.38224088287455704,0.2320211584485656,0.02579277406915081,0.7421860674822837
5,7980,0.3852589680829569,0.2331613185751624,0.025832502030381056,0.7410061793944566
5,7990,0.38330894883892674,0.23277242010671131,0.02581988671254157,0.7414076931807471
5,8000,0.3874195041834687,0.23113955561895297,0.025754514096559385,0.7431059302844877
5,8010,0.3883155441233548,0.23340695877860942,0.02569147770077067,0.7409015635206199
5,8020,0.38715533787632705,0.2333745354927039,0.025691423591273476,0.7409340409160226
5,8030,0.3947075246606411,0.23393151788005814,0.025704675309406136,0.7403638068105357
5,8040,0.39541219741576,0.23448180745350786,0.025724301146413407,0.7397938914000788
5,8050,0.40285343006125235,0.2340453895611084,0.02570097063999269,0.7402536397988989
5,8060,0.39923041144551336,0.23556846411282967,0.02576050525110425,0.7386710306360661
5,8070,0.3961473119212387,0.23541277098885383,0.025757806397279086,0.7388294226138671
5,8080,0.4096862494589553,0.2355226748157392,0.02574859252374954,0.7387287326605113
5,8090,0.4120563044558514,0.23478804536874523,0.02556181264050316,0.7396501419907516
5,8100,0.4080186733694781,0.2350958341530348,0.02542259509973243,0.7394815707472328
5,8110,0.4076620021979067,0.23415309213267738,0.02538864830235839,0.7404582595649641
5,8120,0.40624371771233064,0.23458483824997103,0.02540573024578859,0.7400094315042404
5,8130,0.4142720232566735,0.23567735821573293,0.025437668914924116,0.738884972869343
5,8140,0.4095641899964011,0.23682458444039112,0.025463489014146197,0.7377119265454626
5,8150,0.40086388907280845,0.2382907630194165,0.02552426395403859,0.7361849730265448
5,8160,0.40461741892095865,0.23900298102765974,0.025392737568068844,0.7356042814042714
5,8170,0.39881928796845634,0.2371161313172518,0.025331324482530962,0.7375525442002173
5,8180,0.3980676103362675,0.23728099340564995,0.02533789933569842,0.7373811072586516
5,8190,0.40066165659460223,0.23740233863921897,0.025339773432106784,0.7372578879286742
5,8200,0.4081451208932245,0.23727615463924578,0.02532820272955794,0.7373956426311963
5,8210,0.41154719868605893,0.23777542908894064,0.02534274076294036,0.736881830148119
5,8220,0.40453949490217445,0.2383586949638552,0.025370035549351574,0.7362712694867932
5,8230,0.4061300707224298,0.23886456759925218,0.025386425432537697,0.73574900696821
5,8240,0.3994529378152362,0.23697091212816607,0.02517512542331283,0.7378539624485211
5,8250,0.40349338271664414,0.23685943885481367,0.025167406556987494,0.7379731545881988
5,8260,0.407070208129581,0.23352562168997845,0.025044682743361527,0.74142969556666
5,8270,0.3999436444276494,0.23383763738358632,0.025062538601048037,0.7410998240153657
5,8280,0.4062546583622929,0.2339935044686732,0.025062317559431425,0.7409441779718953
5,8290,0.40025550749298633,0.23315198468525974,0.02473914624675611,0.7421088690679842
5,8300,0.4047213784421565,0.23294860589951574,0.024727846945398556,0.7423235471550858
5,8310,0.4115925478182192,0.232553880420263,0.02470750407436479,0.7427386155053721
5,8320,0.41865334833513856,0.2304751849268636,0.02468835148712094,0.7448364635860154
5,8330,0.4189187796330688,0.23156632536289395,0.024727699534665016,0.7437059751024411
5,8340,0.4102747038587216,0.23296398676447133,0.02478590175172247,0.7422501114838063
5,8350,0.416698771938948,0.23194889583282705,0.024594145230438152,0.7434569589367348
5,8360,0.40845318731959107,0.23311556062284117,0.02464327133494877,0.7422411680422101
5,8370,0.4139844074347096,0.23205920001921523,0.024600546360362092,0.7433402536204227
5,8380,0.4213913380096733,0.23053469629817488,0.024539026799570346,0.7449262769022548
5,8390,0.41499050452915187,0.23107649900952434,0.024564306212275178,0.7443591947782005
5,8400,0.4201556816452076,0.23113368700468176,0.024561768561278164,0.74430454443404
5,8410,0.4059234201104202,0.23083670883384966,0.02456371661268604,0.7445995745534643
5,8420,0.40047212702727664,0.2300083777229121,0.02453857045940734,0.7454530518176806
5,8430,0.40486409196388795,0.22862703787542468,0.024484348881816314,0.746888613242759
5,8440,0.4141023378923767,0.22708591240569037,0.024419595606014276,0.7484944919882953
5,8450,0.4133349407889736,0.2270506913936673,0.024121810625276963,0.7488274979810559
5,8460,0.40975805147355276,0.22516499788474684,0.023910412721704074,0.7509245893935491
5,8470,0.4169565426073713,0.225086805172896,0.02390147705204107,0.7510117177750629
5,8480,0.41041686332232713,0.22634522461589313,0.023952919015039983,0.7497018563690668
5,8490,0.40873890638900434,0.2269474904948087,0.02397621702366883,0.7490762924815224
5,8500,0.4021187197633555,0.2254388009167304,0.023785127302602013,0.7507760717806675
5,8510,0.4037295431744,0.2263213601930836,0.023815777234596883,0.7498628625723195
5,8520,0.4120149376351335,0.22681914230507344,0.02387049698096142,0.7493103607139651
5,8530,0.40984136076517624,0.2264764334732535,0.02356886811794774,0.7499546984087988
5,8540,0.40142942466107734,0.22709118055466268,0.0231724790114412,0.749736340433896
5,8550,0.4047417173337078,0.22707673185014024,0.023169353238159617,0.7497539149117001
5,8560,0.41318555694974035,0.22675183968103996,0.023151277509924975,0.7500968828090351
5,8570,0.4016925651265731,0.22625251403573765,0.02300196482196738,0.7507455211422949
5,8580,0.4122131278188458,0.22602060983194303,0.022985635435788333,0.7509937547322686
5,8590,0.41138704710570745,0.22662870145457337,0.022867494018019525,0.7505038045274071
5,8600,0.4177639810419758,0.22572391671701944,0.022689641129018633,0.7515864421539619
5,8610,0.42342049768967566,0.22506613520604707,0.022662481846457826,0.7522713829474952
5,8620,0.4299833791201723,0.22366099974241302,0.022608467686776525,0.7537305325708105
5,8630,0.42868677063200844,0.22376470673689747,0.022613094611853488,0.753622198651249
5,8640,0.41963649425743,0.2256438842457627,0.022685410262088222,0.751670705492149
5,8650,0.4159839396052448,0.22461124665519222,0.022512042554251606,0.7528767107905562
5,8660,0.41834777239196547,0.22530217627393997,0.022534170977389252,0.7521636527486707
5,8670,0.41967717566594465,0.22527257461979677,0.022532153229397067,0.7521952721508062
5,8680,0.42947168157145177,0.2244182806125056,0.022495270843635715,0.7530864485438586
5,8690,0.4179388944095178,0.2246438505159302,0.022369266212062446,0.7529868832720075
5,8700,0.41941229926335893,0.22523746330331593,0.022388587365357003,0.7523739493313271
5,8710,0.4220502031781017,0.22517230900498197,0.0222450893387036,0.7525826016563144
5,8720,0.4125919873904232,0.22389800854830252,0.022208331844344866,0.7538936596073527
5,8730,0.41834821734029687,0.2234360759709965,0.022188261431209496,0.7543756625977941
5,8740,0.4230654198588728,0.2239127717373782,0.022201222282761075,0.7538860059798608
5,8750,0.42673333568285304,0.22499006070852196,0.022235435109370212,0.7527745041821079
5,8760,0.42264956413822297,0.2262874065661573,0.02214202437997034,0.7515705690538724
5,8770,0.42647638634765855,0.22762695092670773,0.022184219486988718,0.7501888295863035
5,8780,0.4238936078914463,0.2279945849069544,0.022198399247243504,0.7498070158458021
5,8790,0.43343306960704636,0.2276514262219895,0.022179995886702705,0.7501685778913078
5,8800,0.4292332266849572,0.22860761988435974,0.02221496062006255,0.7491774194955778
5,8810,0.42820984168472503,0.22864554268091783,0.022216977209114194,0.749137480109968
5,8820,0.43149701554786246,0.2265964815876446,0.02214601629064,0.7512575021217155
5,8830,0.43403251583833574,0.22549355537347382,0.022106973714643135,0.7523994709118831
5,8840,0.4206604040135389,0.2257857079344283,0.022056782806760752,0.7521575092588109
5,8850,0.41733925138818023,0.2259578078905417,0.022099440395419983,0.7519427517140382
5,8860,0.4200117039077721,0.22564737342610003,0.022087013497330082,0.7522656130765699
5,8870,0.40855850660259624,0.22589530611000186,0.021968321965399464,0.7521363719245987
5,8880,0.40967205875595586,0.22473230311304143,0.021928395141764187,0.7533393017451944
5,8890,0.41729623738586513,0.22411751572065605,0.02190220972725717,0.7539802745520868
5,8900,0.41605050464097537,0.22460893317825933,0.021919718343434695,0.753471348478306
5,8910,0.410786211441283,0.22425263963627046,0.02191140131519626,0.7538359590485333
5,8920,0.39906084172132783,0.2244348714521654,0.021792424995699392,0.7537727035521352
5,8930,0.41211965665711014,0.22458442809639984,0.021788281025489457,0.7536272908781108
5,8940,0.4146762809235926,0.22295940320494836,0.021731689714446487,0.7553089070806052
5,8950,0.4122133861099365,0.22148258590293593,0.021418247454488035,0.757099166642576
5,8960,0.41261933400106693,0.22187879484928455,0.021300505480988295,0.7568206996697272
5,8970,0.41806363904648247,0.2219355302662224,0.021166782603985825,0.7568976871297918
5,8980,0.41703006468364207,0.2215628296670088,0.021155046753625364,0.7572821235793659
5,8990,0.42176738470179387,0.22163036928374208,0.021154168696577075,0.7572154620196808
5,9000,0.41676686897823045,0.2214660227373189,0.02115200783373169,0.7573819694289494
5,9010,0.4139264946075456,0.22040991322136658,0.02111857313683929,0.7584715136417941
5,9020,0.4072568322586366,0.2213160746390223,0.021153301003287342,0.7575306243576904
5,9030,0.41049250081948596,0.2216055493307718,0.0211608159081122,0.757233634761116
5,9040,0.4195340043632824,0.2223864217274799,0.021180764518413584,0.7564328137541065
5,9050,0.4149086934983619,0.22201397918799637,0.02104063195533674,0.7569453888566668
5,9060,0.4110692203994664,0.22088449996397017,0.02100570816559281,0.758109791870437
5,9070,0.4143781714205245,0.22062506233144585,0.020994929870813684,0.7583800077977404
5,9080,0.40776953383277936,0.2219068646061036,0.021041771936795992,0.7570513634571004
5,9090,0.3913981421142994,0.22279372582086504,0.021081744948901724,0.7561245292302332
5,9100,0.39557434550361914,0.22131865372874843,0.021030247602453978,0.7576510986687977
5,9110,0.4003249993844961,0.22090893389589694,0.02101352685823448,0.7580775392458685
5,9120,0.4016112071005819,0.22128523480747073,0.02102519142410613,0.7576895737684232
5,9130,0.3990497578032034,0.22341027422727153,0.02109697267257624,0.7554927531001523
5,9140,0.4035334519699043,0.22346828278483624,0.021095927975138016,0.7554357892400259
5,9150,0.3969446872893437,0.2230623875451162,0.021086927433573197,0.7558506850213106
5,9160,0.4038114436606213,0.2229669820464833,0.021079288005288237,0.7559537299482284
5,9170,0.41436991744803686,0.22308868305878002,0.021076351664685317,0.7558349652765347
5,9180,0.41379375731172596,0.22369860002830294,0.021096741730381206,0.7552046582413159
5,9190,0.4086275675141907,0.22386510907969617,0.02097711676546169,0.7551577741548421
5,9200,0.402657738430739,0.222261224544809,0.020802138163701682,0.7569366372914893
5,9210,0.399651268360548,0.22344022127375923,0.02084239215919751,0.7557173865670433
5,9220,0.4013935734406285,0.22264664922931587,0.020692809823199088,0.756660540947485
5,9230,0.4095339918692529,0.22219325617254632,0.020672976613363564,0.75713376721409
5,9240,0.3963848390953192,0.22242041417084968,0.020688650659244395,0.756890935169906
5,9250,0.3790014330531697,0.22245815880229353,0.020700896023821195,0.7568409451738852
5,9260,0.37167623008877376,0.22050913624396343,0.020642000719399766,0.7588488630366368
5,9270,0.3671114017150816,0.21980180776089084,0.020621657102812184,0.759576535136297
5,9280,0.374969593842413,0.21942832583686847,0.020604430495846707,0.7599672436672847
5,9290,0.3805763577607232,0.2185349910124905,0.02057139400847689,0.7608936149790326
5,9300,0.39477624062655986,0.21966740072411722,0.020599841570347926,0.7597327577055348
5,9310,0.38904223918472397,0.22071274294684493,0.020518073239604327,0.7587691838135506
5,9320,0.3812227053080688,0.21871341024218252,0.020457534332461575,0.7608290554253558
5,9330,0.376670097305322,0.2188646935213482,0.020465317120443915,0.7606699893582078
5,9340,0.3812370808473099,0.21707354720439975,0.020288779323763797,0.7626376734718364
5,9350,0.38901429622215106,0.21694299525017535,0.02030756547580807,0.7627494392740166
5,9360,0.39095363371862013,0.21621306685944264,0.020282199160652395,0.7635047339799049
5,9370,0.4014681900306157,0.2164915162123778,0.02028503193313846,0.7632234518544837
5,9380,0.40054693515655077,0.21672776395626095,0.020174109696815833,0.7630981263469232
5,9390,0.39957086336515274,0.21708113183052424,0.020066662049537196,0.7628522061199385
5,9400,0.39355070685730265,0.2166147365097485,0.020055014697266976,0.7633302487929845
5,9410,0.40531861470378316,0.21695765429409694,0.020059207625448713,0.7629831380804544
5,9420,0.41809369922296713,0.21790127697909656,0.02008230684165652,0.762016416179247
5,9430,0.413142515487114,0.2175511825621812,0.020073885765036138,0.7623749316727827
5,9440,0.4181868688382589,0.21773236474332616,0.020076772362766365,0.7621908628939076
5,9450,0.40898828199521425,0.2189029696506377,0.020120232262459736,0.7609767980869026
5,9460,0.4178671213730915,0.21843214735274272,0.020099699057161854,0.7614681535900955
5,9470,0.4142314712165402,0.21903100519814087,0.020121250855002732,0.7608477439468564
5,9480,0.42778865259154664,0.21798789858556109,0.020079390003958197,0.7619327114104808
5,9490,0.4284132480943809,0.21827953431767888,0.020088479562215555,0.7616319861201056
5,9500,0.4263786946439205,0.21699879662725405,0.020048042741710726,0.7629531606310352
5,9510,0.42740520539746113,0.21649877942566043,0.0199050595774042,0.7635961609969354
5,9520,0.428374110853927,0.2168926306302006,0.019917288501800866,0.7631900808679986
5,9530,0.4196356297107808,0.2167076204689965,0.019916410115670986,0.7633759694153326
5,9540,0.4049722007504422,0.21874087324695649,0.019990768618642716,0.7612683581344009
5,9550,0.4087680616344607,0.21829025569673402,0.019973997146016793,0.7617357471572492
5,9560,0.4070216739129291,0.21718921523352808,0.019820518670946398,0.7629902660955256
5,9570,0.3997342124730747,0.2168681833432593,0.01981439590960663,0.763317420747134
5,9580,0.4065620896968522,0.21667836375333244,0.019804298991559097,0.7635173372551084
5,9590,0.3961968217510629,0.2171939747154559,0.019707433329638636,0.7630985919549054
5,9600,0.4031407896195564,0.21739615465805975,0.01970991874506335,0.7628939265968769
5,9610,0.40924495050767834,0.21783004476164392,0.019720270071051583,0.7624496851673045
5,9620,0.40165859323372155,0.21750950960521534,0.0194773766085759,0.7630131137862087
5,9630,0.3850147948014735,0.2183457943031848,0.01940052065688433,0.7622536850399309
5,9640,0.38537954594406043,0.21784687116070556,0.019384662340198103,0.7627684664990964
5,9650,0.38437178579763975,0.21662783965587398,0.019346833991483084,0.7640253263526429
