trial number,step,expected reward,prob 1,prob 2,prob 3
0,3440,0.43842076898840243,0.3006861909004508,0.05965210959364699,0.6396616995059022
0,3450,0.441893179239335,0.30023014607434567,0.059611478301447245,0.6401583756242071
0,3460,0.44275100869626927,0.2983458617710965,0.059511555017017284,0.6421425832118862
0,3470,0.4454705120686051,0.2996784200137046,0.059565408228684884,0.6407561717576106
0,3480,0.44920486999139164,0.29954414214045044,0.059539639785936835,0.6409162180736128
0,3490,0.4504787158411848,0.2991524716605969,0.059130072962760995,0.6417174553766422
0,3500,0.4390719389629256,0.29821972071984376,0.05876284977366985,0.6430174295064864
0,3510,0.4264564367000185,0.29673328396567844,0.058387502185997676,0.6448792138483239
0,3520,0.4292333022504307,0.2952131324523511,0.0582962764462474,0.6464905911014015
0,3530,0.4206774848308078,0.29394768746486954,0.0579127569301635,0.648139555604967
0,3540,0.41326124538691916,0.2962477552600759,0.05806621946600888,0.6456860252739152
0,3550,0.4029974624880861,0.2959065363321511,0.05809855654857052,0.6459949071192784
0,3560,0.4001678089290893,0.2955693774883076,0.05775976714169574,0.6466708553699967
0,3570,0.3879422981236271,0.29458976916689444,0.05776836622667857,0.647641864606427
0,3580,0.38431377725740556,0.29433813763742683,0.05777290263821182,0.6478889597243612
0,3590,0.3875242795153731,0.29363170499927516,0.057398932081719305,0.6489693629190056
0,3600,0.401032858556331,0.2950475806799057,0.05740715563570467,0.6475452636843897
0,3610,0.39517655726725603,0.294765344003324,0.057420570675249485,0.6478140853214266
0,3620,0.3971680746973989,0.293053113695275,0.05699464344384353,0.6499522428608815
0,3630,0.4006996848265267,0.29356233294696443,0.05700417344283545,0.6494334936102002
0,3640,0.3955424138810336,0.29350406336785534,0.057025293085115315,0.6494706435470293
0,3650,0.39830993759748295,0.2947324179654431,0.05675270485569556,0.6485148771788615
0,3660,0.3830891824889844,0.29107776243712336,0.05600278885253052,0.6529194487103462
0,3670,0.39201771664941093,0.29070087045709947,0.05594320461457253,0.653355924928328
0,3680,0.3915820191106519,0.28999847277409374,0.05559601663534752,0.6544055105905587
0,3690,0.4002112826051743,0.28823247089290577,0.055466753735716676,0.6563007753713775
0,3700,0.3983544143901853,0.2875887551584788,0.05544155575331729,0.656969689088204
0,3710,0.40500841507121815,0.28739827263266887,0.05540225302144188,0.6571994743458892
0,3720,0.4049534958493188,0.2878124819534405,0.055424040801292464,0.656763477245267
0,3730,0.4110601283541033,0.28786401138217876,0.0551280093565158,0.6570079792613055
0,3740,0.4057855260368223,0.2870344493955138,0.05446258146018167,0.6585029691443045
0,3750,0.4004092227126487,0.28764698262142263,0.05451698058708186,0.6578360367914956
0,3760,0.3946619354299502,0.28792277451420073,0.0545557184539344,0.6575215070318648
0,3770,0.39053856763903977,0.28764328581955534,0.05455903411850444,0.6577976800619402
0,3780,0.39261072647793654,0.28747044295396024,0.05454124188898103,0.6579883151570587
0,3790,0.3866202767044536,0.2870439209378205,0.05454501646580437,0.658411062596375
0,3800,0.39120342637016015,0.2866625469478106,0.054505766753446774,0.6588316862987426
0,3810,0.3893372740351002,0.287383196048114,0.05455089386208158,0.6580659100898045
0,3820,0.39832658926947295,0.28633171402270113,0.05445823538074366,0.6592100505965552
0,3830,0.4054021108050186,0.28656027920116883,0.0544397966523594,0.6589999241464717
0,3840,0.404419476930932,0.2850439205600631,0.054365375950704155,0.6605907034892329
0,3850,0.40120881058565316,0.28539896097866724,0.05376616280773609,0.6608348762135967
0,3860,0.41365481481795285,0.2855077873856743,0.05377916426162115,0.6607130483527046
0,3870,0.4176084613124523,0.284775892782399,0.0537249376239976,0.6614991695936033
0,3880,0.41635085733078714,0.28475189685007163,0.053404823403808206,0.6618432797461202
0,3890,0.41310164533644683,0.28289858258842165,0.05332228380415845,0.6637791336074199
0,3900,0.41761494904947855,0.282668620385216,0.0532918513969027,0.6640395282178813
0,3910,0.4040741831859626,0.2816494583107681,0.05266448674061439,0.6656860549486175
0,3920,0.4019636153153837,0.2811975356341399,0.052341439776870044,0.66646102458899
0,3930,0.39356979763973643,0.28056972988547635,0.05204011084580766,0.6673901592687161
0,3940,0.3996021054740234,0.27930026111736334,0.05195066144604892,0.6687490774365877
0,3950,0.40597105706928555,0.2795345507811943,0.051938033986295276,0.6685274152325104
0,3960,0.39928046087614405,0.28245593806674485,0.052162743623156524,0.6653813183100986
0,3970,0.39985501841882787,0.28135359115374836,0.05180314190604957,0.6668432669402019
0,3980,0.40078854960389104,0.2815494014835245,0.05180950255049807,0.6666410959659775
0,3990,0.3895109574456103,0.2823242278630738,0.05130129525581586,0.6663744768811103
0,4000,0.3875312143154868,0.28235906634517316,0.051310629086484205,0.6663303045683426
0,4010,0.3980036765813601,0.2795694160651696,0.05112904772980173,0.6693015362050285
0,4020,0.394482388005611,0.28065267812685607,0.05119779538961559,0.6681495264835284
0,4030,0.38012903999453346,0.2804818011911626,0.05067496352545225,0.6688432352833852
0,4040,0.38327056420986355,0.2811873864125698,0.05069888056264471,0.6681137330247855
0,4050,0.39239393617046947,0.2823599689365762,0.05072369875349211,0.6669163323099317
0,4060,0.39892350075287925,0.2827422516770186,0.05043146504016282,0.6668262832828186
0,4070,0.3940879060406447,0.2812159351959159,0.050373237175609514,0.6684108276284745
0,4080,0.3941277690648494,0.28233920876284807,0.050140841737762454,0.6675199494993894
0,4090,0.39306123878937355,0.2805850202242037,0.05005752621765753,0.6693574535581388
0,4100,0.3936486021416565,0.28173320615054964,0.05011255426229029,0.66815423958716
0,4110,0.39981622365596314,0.28177276320889244,0.0500920743621866,0.6681351624289209
0,4120,0.4039834965895264,0.2820074673675916,0.04979486584687049,0.6681976667855379
0,4130,0.38714782437597617,0.2824246099697472,0.049875805226051784,0.667699584804201
0,4140,0.3899617365125219,0.28200655710152733,0.04956816434090937,0.6684252785575634
0,4150,0.39156859536820987,0.28151105852322206,0.04925931234316871,0.6692296291336092
0,4160,0.3846152791707629,0.28251750685489524,0.04905450200412597,0.6684279911409788
0,4170,0.3825324428314891,0.2851562597125815,0.04918832365380467,0.6656554166336138
0,4180,0.3852233289193474,0.28622587985123904,0.049343329102857485,0.6644307910459036
0,4190,0.3842730094996095,0.28627341514990223,0.04907759928278357,0.6646489855673141
0,4200,0.3963062857342631,0.28688744745136835,0.04906449964614896,0.6640480529024828
0,4210,0.3933020087009391,0.2855453433142674,0.048852086858823446,0.6656025698269092
0,4220,0.39497108375769424,0.2868037718486915,0.048905386520831144,0.6642908416304774
0,4230,0.3918228656133516,0.28554875422555526,0.04857989287710316,0.6658713528973417
0,4240,0.395720444456822,0.2843692695260636,0.04851106430044832,0.667119666173488
0,4250,0.4052475432198131,0.2860667354381868,0.0485582357761371,0.665375028785676
0,4260,0.3974223205417447,0.2866903776569179,0.04861401160337752,0.6646956107397045
0,4270,0.4004197422186143,0.2852768088991935,0.04853770552803022,0.6661854855727763
0,4280,0.40742724352353865,0.2851062424726844,0.04850582311822638,0.6663879344090893
0,4290,0.4062127577409746,0.2863008696108072,0.048565866304710555,0.6651332640844824
0,4300,0.3926534126629566,0.2838786675702025,0.04849812719190773,0.6676232052378899
0,4310,0.38835556466849597,0.2839917830957055,0.048518110380428366,0.6674901065238661
0,4320,0.39694846553323976,0.2823656692472575,0.048411463972774335,0.6692228667799681
0,4330,0.3942411429802835,0.28268772544753,0.04843607387216585,0.6688762006803042
0,4340,0.38457263478397935,0.2810099688165237,0.04787781759520444,0.6711122135882719
0,4350,0.3883144379189126,0.2804321351156592,0.04757215106864908,0.6719957138156918
0,4360,0.38589111690015565,0.28163453934070565,0.04763733069818425,0.6707281299611101
0,4370,0.39404693247335276,0.28045768386185976,0.04728559193128257,0.6722567242068576
0,4380,0.3823716576456444,0.28001507281015814,0.04651302796073152,0.6734718992291103
0,4390,0.3792887751655489,0.2799364041194455,0.04651898993682141,0.6735446059437331
0,4400,0.3760343188839,0.27815299215082095,0.0464449432483108,0.6754020646008684
0,4410,0.3851247385234776,0.2782552567582984,0.046421372146328695,0.6753233710953729
0,4420,0.38755104572870697,0.27647088980950435,0.04632872283407464,0.677200387356421
0,4430,0.38510668963963895,0.2763118561667607,0.046393204895955976,0.6772949389372833
0,4440,0.37493786950084174,0.2774755311127135,0.046226196172837006,0.6762982727144495
0,4450,0.38515642658723703,0.2765052928567125,0.045888627532195206,0.6776060796110924
0,4460,0.3875020481183219,0.2758398968955508,0.04569922720136151,0.6784608759030878
0,4470,0.38863740876875014,0.2767293985374211,0.045482611458448154,0.6777879900041307
0,4480,0.3909985606393853,0.27674074825767053,0.045217879366836765,0.6780413723754928
0,4490,0.3885192343595119,0.2770085363893403,0.04507417116780289,0.6779172924428568
0,4500,0.3993728441213501,0.27552034680147747,0.04497263887806784,0.6795070143204547
0,4510,0.39370568345379064,0.27663303372541953,0.0450414292142683,0.6783255370603122
0,4520,0.39878194197205713,0.27699419190100816,0.045043317946030344,0.6779624901529615
0,4530,0.40145765723265037,0.2754690023044789,0.04496407180727487,0.6795669258882463
0,4540,0.39939365642932495,0.27572220224144917,0.04498204934042468,0.6792957484181262
0,4550,0.39876482145081316,0.27412988669014615,0.04490880331367845,0.6809613099961754
0,4560,0.40673427621634434,0.2742664101987351,0.044891957778410506,0.6808416320228544
0,4570,0.3913124481905834,0.27461833288702986,0.044953841054468924,0.6804278260585012
0,4580,0.3824676780536781,0.2745540509547509,0.04447496246529428,0.6809709865799549
0,4590,0.39116777791675394,0.27423791162076155,0.04443518426221785,0.6813269041170206
0,4600,0.39950076506406024,0.2749782475760719,0.044445894758675074,0.680575857665253
0,4610,0.3892408501477991,0.27546227119619243,0.04424455282776531,0.6802931759760422
0,4620,0.38433063312684873,0.27473776063808003,0.04422488775430311,0.6810373516076169
0,4630,0.38379902220696815,0.2758193114898729,0.04427653177566063,0.6799041567344665
0,4640,0.3823021235240801,0.2765580212190356,0.0443975648204365,0.6790444139605278
0,4650,0.37513178511564726,0.2752569434720993,0.0441137298669757,0.6806293266609251
0,4660,0.366387709506212,0.2757471636247622,0.04368631427626474,0.680566522098973
0,4670,0.36721008593900184,0.27591987789088473,0.04345850790806883,0.6806216142010464
0,4680,0.369815442754577,0.2747002505514325,0.0433958063815746,0.681903943066993
0,4690,0.369875518276012,0.2754374402450056,0.04319399175889185,0.6813685679961026
0,4700,0.3613165229122132,0.2734062116802,0.04312455101457168,0.6834692373052282
0,4710,0.3518975849491399,0.2726441615782046,0.04267072727780909,0.6846851111439862
0,4720,0.35999030652379826,0.2715364396391209,0.04237881280618118,0.686084747554698
0,4730,0.3703170744604344,0.2719129568012474,0.042368991576488005,0.6857180516222645
0,4740,0.3653230919683764,0.2710528380494751,0.04234269284029078,0.6866044691102342
0,4750,0.3548163980603193,0.27149055244035447,0.04216990809119275,0.6863395394684528
0,4760,0.35915252560540756,0.2730240015123947,0.04222818486910425,0.6847478136185011
0,4770,0.3635022993274645,0.273617279253215,0.042243632922894646,0.6841390878238904
0,4780,0.3654884564252923,0.2750407166931954,0.04207540386447042,0.6828838794423342
0,4790,0.3688451562774009,0.2736711089987383,0.04200582612114136,0.6843230648801203
0,4800,0.3687100785455947,0.27281582109508035,0.04151563298284069,0.6856685459220789
0,4810,0.3725277418036995,0.2721546629353997,0.04125343338021099,0.6865919036843894
0,4820,0.3803494686312444,0.2720457266548132,0.041229227853596236,0.6867250454915905
0,4830,0.3958549680083099,0.27364807770306987,0.041261625789586885,0.6850902965073432
0,4840,0.3974819794567886,0.27282949112885596,0.041221510061746375,0.6859489988093977
0,4850,0.40487046617931943,0.2723016231243811,0.041283244797993536,0.6864151320776255
0,4860,0.40671923910378166,0.2708828528147774,0.04072773813801805,0.6883894090472046
0,4870,0.41651138529656556,0.2704753161571883,0.04068602332293758,0.6888386605198742
0,4880,0.4232915869127559,0.26891211491199013,0.04059998154359711,0.6904879035444128
0,4890,0.4200888920515632,0.2700686195159165,0.04065931913684303,0.6892720613472405
0,4900,0.4111431128182346,0.2691445055141299,0.040391844775392774,0.6904636497104774
0,4910,0.4109135603381079,0.26768818677494005,0.04032729496097604,0.6919845182640839
0,4920,0.40187345023102666,0.2689627265097275,0.040405806547289744,0.6906314669429827
0,4930,0.4069940361662544,0.2693319600420971,0.040410034153649486,0.6902580058042533
0,4940,0.4101779551199633,0.26999241708152993,0.04043184031211416,0.689575742606356
0,4950,0.4073477294075368,0.2680832016584797,0.040353565427953694,0.6915632329135666
0,4960,0.3970734638722108,0.2664021993832937,0.04030221276409493,0.6932955878526115
0,4970,0.40136750811838406,0.2668928671848094,0.04031422885426976,0.6927929039609207
0,4980,0.4019451069910975,0.2672228581380438,0.040327742655361265,0.6924493992065949
0,4990,0.3925633561872782,0.26776683671945056,0.040374475162985424,0.6918586881175639
0,5000,0.4043430910050454,0.2668974529154626,0.040307410418128894,0.6927951366664085
0,5010,0.3938131598630693,0.26442816938882363,0.03998817137359607,0.6955836592375804
0,5020,0.3951187510999958,0.264990573472193,0.04001072355839935,0.6949987029694077
0,5030,0.3993567840468309,0.265055812184177,0.04000380207616091,0.694940385739662
0,5040,0.40159506179987625,0.26505336092309273,0.03999848156376496,0.6949481575131423
0,5050,0.3974355061647686,0.26655039408800457,0.040075850632036385,0.6933737552799589
0,5060,0.39074532333605366,0.2672280509652251,0.04012194987046745,0.6926499991643074
0,5070,0.3967824925072186,0.2650581978151728,0.04000993996664288,0.6949318622181843
0,5080,0.39616111700226236,0.2656864495423541,0.04003987085678767,0.6942736796008582
0,5090,0.40213955704139803,0.2654259571560722,0.040014138480860995,0.6945599043630669
0,5100,0.4039719094256559,0.26487294959526547,0.039750107431520854,0.6953769429732137
0,5110,0.4079703222722384,0.26443681703189587,0.039721115220992226,0.6958420677471118
0,5120,0.4006587908331082,0.26059517763704687,0.039561818962151,0.6998430034008022
0,5130,0.39818750657576685,0.2608360824901322,0.03934780979057133,0.6998161077192964
0,5140,0.38513672411946126,0.26099702219776905,0.0391598599155625,0.6998431178866685
0,5150,0.3822884614784539,0.2623048855395263,0.039225905502925054,0.6984692089575487
0,5160,0.3922271737391673,0.2624704885750048,0.03921111384558153,0.6983183975794136
0,5170,0.38603102083456353,0.2621307636757522,0.03876856337500985,0.6991006729492381
0,5180,0.3955559621681651,0.26145298874735345,0.03871718536644507,0.6998298258862016
0,5190,0.4007211051467125,0.2612490945113362,0.03869670730990334,0.7000541981787604
0,5200,0.4044529092327396,0.2615137271892152,0.038700523887944815,0.6997857489228401
0,5210,0.39660211358669006,0.26396954203504036,0.038827755029582446,0.6972027029353773
0,5220,0.4017076744303524,0.2641441487994558,0.038600313327479346,0.6972555378730649
0,5230,0.40153388694164427,0.26351134194569864,0.038344991710028135,0.6981436663442733
0,5240,0.403742323440911,0.2644233449419361,0.03838037416786364,0.6971962808902002
0,5250,0.40692489157180667,0.2650059469895556,0.038398967473310036,0.6965950855371343
0,5260,0.4019846789536584,0.2648301150575933,0.037946178077906956,0.6972237068644999
0,5270,0.400181626212148,0.2657547460270654,0.03798987775634806,0.6962553762165866
0,5280,0.39651355428763285,0.26416604118950726,0.03770683186481483,0.6981271269456779
0,5290,0.3930289720436726,0.2619481309027868,0.037617538187033825,0.7004343309101793
0,5300,0.40252885459877685,0.26192134555469515,0.037381634089772915,0.7006970203555319
0,5310,0.41266322527376664,0.2645021113311494,0.037472306117706584,0.698025582551144
